3762713,188,1607099,3074861,1256389
3762714,3,1607304,3074987,1256411
3762715,13,1607306,3075001,1256411
3762716,23,1607308,3075004,1256411
3762717,2,1607399,3054642,1256419
3762718,2,1607474,3054625,1256423
3762719,4,1607634,3074990,1256427
3762720,9,1607635,3074996,1256427
3762721,14,1607636,3075003,1256427
3762722,19,1607637,3075010,1256427
3762723,24,1607638,3075011,1256427
3762724,29,1607639,3075012,1256427
3762725,34,1607640,3075013,1256427
3762726,39,1607641,3075014,1256427
3762727,44,1607642,3075016,1256427
3762728,49,1607643,3075018,1256427
3762729,54,1607644,3075019,1256427
3762730,59,1607645,3075020,1256427
3762731,64,1607646,3075021,1256427
3762732,69,1607647,3075022,1256427
3762733,74,1607648,3075025,1256427
3762734,79,1607650,3075026,1256427
3762735,84,1607651,3075027,1256427
3762736,89,1607652,3075028,1256427
3762737,94,1607653,3075029,1256427
3762738,99,1607654,3075031,1256427
3762739,104,1607655,3075032,1256427
3762740,109,1607656,3075033,1256427
3762741,114,1607657,3075034,1256427
3762742,119,1607658,3075035,1256427
3762743,124,1607659,3075036,1256427
3762744,129,1607660,3075038,1256427
3762745,134,1607661,3075039,1256427
3762746,139,1607662,3075040,1256427
3762747,144,1607663,3075041,1256427
3762748,149,1607664,3075042,1256427
3762749,154,1607666,3075043,1256427
3762750,159,1607667,3075046,1256427
3762751,164,1607668,3075049,1256427
3762752,169,1607670,3075050,1256427
3762753,174,1607671,3075051,1256427
3762754,179,1607672,3075052,1256427
3762755,184,1607673,3075054,1256427
3762756,189,1607674,3075055,1256427
3762757,194,1607675,3075056,1256427
3762758,199,1607676,3075057,1256427
3762759,204,1607677,3075058,1256427
3762760,209,1607678,3075059,1256427
3762761,214,1607679,3075060,1256427
3762762,219,1607680,3075063,1256427
3762763,224,1607681,3075064,1256427
3762764,229,1607682,3075065,1256427
3762765,234,1607683,3075066,1256427
3762766,239,1607684,3075067,1256427
3762767,244,1607685,3075068,1256427
3762768,249,1607686,3075069,1256427
3762769,254,1607687,3075070,1256427
3762770,259,1607688,3075071,1256427
3762771,261,806903,3075073,1256427
3762772,267,806912,3075072,1256427
3762773,2,807208,3075082,1256468
3762774,7,251211,3075082,1256468
3762775,18,807218,3075082,1256468
3762776,23,807219,3075082,1256468
3762777,53,807231,3075083,1256468
3762778,58,807233,3075085,1256468
3762779,2,1608709,3054634,1256479
3762780,4,1609603,3057905,1256520
3762781,8,807557,3064772,1256520
3762782,12,807558,3064773,1256520
3762783,0,1610163,3075186,1256544
3762784,2,1610164,3075188,1256544
3762785,4,1610165,3075190,1256544
3762786,2,807883,3075217,1256583
3762787,6,1610646,3075220,1256583
3762788,2,807884,3046342,1256582
3762789,3,1610675,3075152,1256589
3762790,4,1610677,3066384,1256590
3762791,7,1610676,3075154,1256589
3762792,9,1610678,3066386,1256590
3762793,14,1610679,3066388,1256590
3762794,16,807891,3075239,1256590
3762795,2,1610709,3064052,1256596
3762796,8,1611467,3075261,1256609
3762797,8,1612388,3075350,1256653
3762798,16,1612378,3075329,1256653
3762799,24,1612379,3075332,1256653
3762800,32,1612380,3075333,1256653
3762801,40,1612381,3075336,1256653
3762802,48,1612382,3075337,1256653
3762803,56,1612383,3075338,1256653
3762804,64,1612384,3075339,1256653
3762805,72,1612385,3075340,1256653
3762806,74,808379,3075349,1256653
3762807,8,1612499,3075351,1256658
3762808,5,254103,3075400,1095188
3762809,10,1612512,3075404,1095192
3762810,1,1612526,3075400,1256665
3762811,2,1612535,3075402,1256665
3762812,4,1612536,3075404,1256665
3762813,18,1612529,3075400,1256665
3762814,19,1612540,3075406,1256665
3762815,24,1612541,3075400,1256665
3762816,41,1612532,3075404,1256665
3762817,42,1612558,3075408,1256665
3762818,53,808432,3075402,1256665
3762819,3,1612751,3075415,1256684
3762820,7,808527,3075366,1256685
3762821,2,1612822,3075422,1256689
3762822,19,1612913,3075166,1256697
3762823,39,1612914,3075168,1256697
3762824,5,1613082,3075576,1256708
3762825,14,808667,3075576,1256708
3762826,33,808674,3075576,1256708
3762827,6,1613193,3075598,1256715
3762828,4,1613579,3058886,1256735
3762829,9,1613580,3075619,1256735
3762830,14,1613581,3075620,1256735
3762831,19,1613582,3075621,1256735
3762832,24,1613583,3075622,1256735
3762833,29,1613584,3075623,1256735
3762834,34,1613585,3075624,1256735
3762835,39,1613586,3075625,1256735
3762836,44,1613587,3075626,1256735
3762837,49,1613588,3075627,1256735
3762838,54,1613589,3075628,1256735
3762839,56,808843,3075629,1256735
3762840,3,1613649,3075636,1256739
3762841,3,1613772,3075605,1256746
3762842,3,808947,3075529,1256750
3762843,7,808948,3075533,1256750
3762844,11,808949,3075536,1256750
3762845,15,808950,3075538,1256750
3762846,19,808951,3075540,1256750
3762847,23,808958,3075542,1256750
3762848,27,808960,3075544,1256750
3762849,31,808961,3075546,1256750
3762850,35,808962,3075548,1256750
3762851,39,808966,3075550,1256750
3762852,43,808975,3075552,1256750
3762853,47,808986,3075554,1256750
3762854,52,808987,3075556,1256750
3762855,57,808988,3075558,1256750
3762856,62,808989,3075560,1256750
3762857,67,808990,3075562,1256750
3762858,72,808991,3075564,1256750
3762859,77,808997,3075566,1256750
3762860,81,808998,3075568,1256750
3762861,85,808999,3075570,1256750
3762862,89,809000,3075572,1256750
3762863,93,809002,3075574,1256750
3762864,94,1614025,3075576,1256750
3762865,119,1613830,3075582,1256750
3762866,125,809030,3075582,1256750
3762867,134,1613836,3075582,1256750
3762868,141,1613838,3075595,1256750
3762869,2,1614118,3075737,1256772
3762870,2,1614122,3075654,1256773
3762871,33,1614437,3075759,1256790
3762872,37,1614438,3075760,1256790
3762873,41,1614439,3075761,1256790
3762874,2,1614609,3055509,1256802
3762875,5,1614611,3050481,1256802
3762876,8,1614612,3043908,1256802
3762877,19,1614627,3050910,1095797
3762878,27,1614628,3050910,1095797
3762879,11,1614613,3055511,1256802
3762880,14,1614614,3046555,1256802
3762881,17,1614615,3055480,1256802
3762882,20,1614616,3050500,1256802
3762883,23,1614617,3043909,1256802
3762884,27,1614618,3055508,1256802
3762885,31,1614619,3075738,1256802
3762886,35,1614620,3055478,1256802
3762887,39,1614621,3075740,1256802
3762888,43,1614622,3071418,1256802
3762889,47,1614623,3071419,1256802
3762890,51,1614624,3075743,1256802
3762891,55,1614625,3075744,1256802
3762892,59,1614626,3075745,1256802
3762893,8,1614925,3075755,1256811
3762894,133,1615259,3075800,1256824
3762895,199,1615260,3075802,1256824
3762896,8,1615854,3075978,1256844
3762897,11,1615851,3075974,1256844
3762898,15,1616003,3075641,1256857
3762899,2,1616011,3076015,1256858
3762900,5,1616250,3076028,1256867
3762901,7,1616252,3076026,1256867
3762902,10,1616247,3076030,1256867
3762903,15,1616253,3076028,1256867
3762904,17,1616254,3076026,1256867
3762905,20,1616248,3076030,1256867
3762906,25,1616255,3076028,1256867
3762907,27,1616256,3076026,1256867
3762908,30,1616249,3076030,1256867
3762909,32,1616257,3076028,1256867
3762910,34,1616258,3076026,1256867
3762911,37,809751,3076030,1256867
3762912,8,1616769,3076025,1256919
3762913,13,1616766,3076022,1256919
3762914,4,1616799,3076056,1256930
3762915,9,1616800,3076057,1256930
3762916,14,1616801,3076058,1256930
3762917,19,1616802,3062017,1256930
3762918,24,1616803,3066217,1256930
3762919,26,809993,3076063,1256930
3762920,4,1616846,3061089,1256940
3762921,9,1616847,3058237,1256940
3762922,14,1616849,3070099,1256940
3762923,19,1616850,3055091,1256940
3762924,21,810002,3076073,1256940
3762925,2,1616886,3076074,1256946
3762926,2,1616980,3054652,1256967
3762927,5,1617064,3069876,1256983
3762928,11,1617065,3076072,1256983
3762929,1,1617429,3076136,1096664
3762930,11,810613,3076216,1096872
3762931,8,1618849,3076222,1257086
3762932,9,1618858,3076221,1257086
3762933,22,1618851,3076221,1257086
3762934,26,1618863,3076221,1257086
3762935,1,1618901,3076118,1257093
3762936,4,1618902,3076136,1257093
3762937,8,1618919,3076178,1257096
3762938,11,1618916,3072667,1257096
3762939,13,810931,3076173,1257096
3762940,26,810940,3076168,1257096
3762941,29,810941,3076125,1257096
3762942,31,1618938,3076125,1257096
3762943,35,810942,3076128,1257096
3762944,37,1618943,3076128,1257096
3762945,41,810943,3076132,1257096
3762946,43,1618944,3076132,1257096
3762947,47,810945,3076134,1257096
3762948,49,1618946,3076134,1257096
3762949,4,1619354,3044593,1257126
3762950,9,1619355,3076285,1257126
3762951,11,811156,3076286,1257126
3762952,1,811500,3076470,1257158
3762953,8,1620469,3076481,1257177
3762954,13,1620464,3076479,1257177
3762955,18,1620466,3076480,1257177
3762956,8,1620664,3076469,1257187
3762957,11,811691,3076300,1257187
3762958,11,1620832,3076489,1257193
3762959,2,811787,3075843,1257192
3762960,5,811789,3075845,1257192
3762961,8,811794,3075847,1257192
3762962,11,811796,3075849,1257192
3762963,14,811798,3075851,1257192
3762964,17,811800,3075853,1257192
3762965,20,811805,3075855,1257192
3762966,23,811808,3075857,1257192
3762967,26,811813,3075859,1257192
3762968,29,811817,3075861,1257192
3762969,32,811819,3075863,1257192
3762970,35,811824,3075867,1257192
3762971,46,1620903,3075869,1257192
3762972,49,811832,3075871,1257192
3762973,60,1620904,3075873,1257192
3762974,69,1620905,3075875,1257192
3762975,77,1620875,3075898,1257192
3762976,85,1620876,3075899,1257192
3762977,95,1620880,3075900,1257192
3762978,106,1620881,3075901,1257192
3762979,108,1620882,3076005,1257192
3762980,110,1620883,3076009,1257192
3762981,112,1620884,3076011,1257192
3762982,146,1620885,3076013,1257192
3762983,3,1621288,3076532,1257225
3762984,9,1621289,3076533,1257225
3762985,13,1621290,3076534,1257225
3762986,17,1621292,3076535,1257225
3762987,2,812110,3076499,1257245
3762988,4,812121,3076500,1257245
3762989,13,1621515,3076502,1257245
3762990,8,1621572,3076555,1257253
3762991,30,1621581,3076515,1257254
3762992,43,812155,3076517,1257254
3762993,46,1621583,3076518,1257254
3762994,49,1621584,3047472,1257254
3762995,2,1621853,3076678,1257275
3762996,5,1622071,3076669,1257278
3762997,9,1622072,3076672,1257278
3762998,13,1622073,3076675,1257278
3762999,17,1622074,3076677,1257278
3763000,4,1622150,3062999,1257286
3763001,9,1622151,3048390,1257286
3763002,14,1622152,3043959,1257286
3763003,19,1622153,3076682,1257286
3763004,24,1622154,3045444,1257286
3763005,26,812241,3076683,1257286
3763006,5,1624034,3059772,1257308
3763007,7,1624037,3046321,1257308
3763008,13,1624040,3062845,1257308
3763009,15,1624043,3076623,1257308
3763010,21,1624046,3062844,1257308
3763011,23,1624048,3076625,1257308
3763012,29,1624050,3062847,1257308
3763013,31,1624053,3076627,1257308
3763014,37,1624054,3045888,1257308
3763015,39,1624055,3046327,1257308
3763016,45,1624056,3060790,1257308
3763017,47,1624057,3076629,1257308
3763018,53,1624058,3076631,1257308
3763019,55,1624060,3076634,1257308
3763020,61,1624061,3076636,1257308
3763021,63,1624063,3076638,1257308
3763022,69,1624064,3062841,1257308
3763023,71,1624066,3076640,1257308
3763024,77,1624067,3076642,1257308
3763025,79,1624069,3076643,1257308
3763026,85,1624071,3076645,1257308
3763027,87,1624073,3076647,1257308
3763028,93,1624099,3076649,1257308
3763029,95,1624102,3076651,1257308
3763030,101,1624103,3076654,1257308
3763031,103,1624106,3076655,1257308
3763032,6,1627020,3051955,1257350
3763033,13,1627021,3051956,1257350
3763034,20,1627022,3051957,1257350
3763035,22,812912,3076751,1257350
3763036,3,1627221,3076767,1257377
3763037,3,1627492,3076798,1257402
3763038,55,1627514,3076797,1257402
3763039,67,813423,3076824,1257437
3763040,3,1628228,3076847,1257452
3763041,3,1628351,3076741,1257454
3763042,6,1628352,3076748,1257454
3763043,5,1628527,3076854,1257457
3763044,11,1628528,3076856,1257457
3763045,17,1628529,3076858,1257457
3763046,22,1628531,3076860,1257457
3763047,25,1628533,3076862,1257457
3763048,28,1628535,3076864,1257457
3763049,31,1628537,3076866,1257457
3763050,36,1628539,3076868,1257457
3763051,39,1628541,3076870,1257457
3763052,48,1628545,3076872,1257457
3763053,6,1628562,3076844,1257462
3763054,2,1628792,3077180,1257469
3763055,8,1628894,3077317,1257473
3763056,2,1629229,3076836,1257498
3763057,10,813920,3076842,1257498
3763058,0,1631211,3077412,1257602
3763059,2,1631214,3077416,1257602
3763060,2,1631239,3046774,1257604
3763061,2053,1630896,3077534,1257593
3763062,7,1632785,3077567,1257636
3763063,15,1632786,3077568,1257636
3763064,23,1632787,3077569,1257636
3763065,31,1632788,3077570,1257636
3763066,33,814871,3077573,1257636
3763067,7,1633004,3045833,1257646
3763068,27,1633027,3077424,1257648
3763069,13,1633328,3077617,1257666
3763070,16,1633329,3077621,1257666
3763071,2,1633368,3060556,1257669
3763072,2,1633486,3060557,1257678
3763073,2,1633698,3077739,1257697
3763074,8,1633885,3077605,1257705
3763075,9,1633886,3077578,1257705
3763076,42,1633876,3077603,1257705
3763077,11,1633986,3077816,1257712
3763078,20,1633989,3077816,1257712
3763079,26,1633965,3077816,1257712
3763080,49,1633980,3077801,1257712
3763081,52,1634012,3077816,1257712
3763082,70,1634013,3077816,1257712
3763083,50,1635024,3077821,1257767
3763084,2,815574,3077807,1257774
3763085,5,815575,3077809,1257774
3763086,8,815577,3077811,1257774
3763087,18,1635174,3077813,1257774
3763088,21,1635175,3077814,1257774
3763089,24,1635176,3055575,1257774
3763090,27,1635177,3055570,1257774
3763091,39,1635184,3077818,1257774
3763092,41,815596,3077819,1257774
3763093,43,815599,3077802,1257774
3763094,45,815601,3077823,1257774
3763095,50,815602,3077824,1257774
3763096,67,1635172,3077825,1257774
3763097,3,1635409,3077866,1257784
3763098,7,1635410,3077867,1257784
3763099,13,1635411,3077868,1257784
3763100,19,1635412,3077869,1257784
3763101,0,1635575,3077957,1257802
3763102,4,1635604,3077873,1101006
3763103,16,1635609,3077957,1257802
3763104,21,815725,3077961,1257802
3763105,4,1635641,3077873,1101011
3763106,3,1635650,3077873,1101014
3763107,3,1635665,3077873,1101016
3763108,4,1635670,3077873,1101020
3763109,2,1635675,3077873,1257813
3763110,2,1635680,3077873,1257814
3763111,2,1635704,3077873,1257816
3763112,2,1635753,3077873,1257817
3763113,3,1635760,3077873,1101034
3763114,3,1635776,3077873,1101038
3763115,3,1635780,3077873,1101040
3763116,3,1635802,3077873,1101042
3763117,5,1635809,3077873,1101044
3763118,6,1635813,3077873,1101050
3763119,3,1635820,3077992,1257820
3763120,2,1636043,3054541,1257847
3763121,7,1636044,3054488,1257847
3763122,12,1636045,3077768,1257847
3763123,17,1636047,3054793,1257847
3763124,22,1636048,3077770,1257847
3763125,58,1636049,3077774,1257847
3763126,4,1636563,3078045,1257879
3763127,9,1636564,3078048,1257879
3763128,11,815989,3078054,1257879
3763129,8,1636766,3078073,1257882
3763130,2,1636806,3078069,1257886
3763131,4,1636846,3053825,1257890
3763132,9,1636847,3053826,1257890
3763133,14,1636848,3053827,1257890
3763134,19,1636849,3054771,1257890
3763135,24,1636850,3078076,1257890
3763136,29,1636851,3066145,1257890
3763137,34,1636852,3066323,1257890
3763138,39,1636853,3062067,1257890
3763139,44,1636854,3048285,1257890
3763140,46,816109,3078099,1257890
3763141,48,816111,3045290,1257890
3763142,51,816112,3078077,1257890
3763143,56,816113,3078079,1257890
3763144,61,816114,3071010,1257890
3763145,66,816115,3078081,1257890
3763146,72,816117,3078083,1257890
3763147,76,816118,3078085,1257890
3763148,80,816119,3055592,1257890
3763149,85,816121,3055594,1257890
3763150,88,816122,3045288,1257890
3763151,91,816123,3052495,1257890
3763152,94,816124,3078087,1257890
3763153,97,816125,3078089,1257890
3763154,101,816129,3051442,1257890
3763155,104,816131,3060995,1257890
3763156,110,816132,3071012,1257890
3763157,117,816134,3078091,1257890
3763158,123,816135,3078093,1257890
3763159,130,816137,3078095,1257890
3763160,141,816139,3078097,1257890
3763161,148,816140,3052491,1257890
3763162,429,816189,3077933,1101232
3763163,431,816190,3077936,1101232
3763164,2,1637158,3078113,1257902
3763165,51,816272,3077980,1257917
3763166,12,816292,3077982,1257922
3763167,0,1637568,3077873,1257925
3763168,5,1637552,3077913,1257925
3763169,8,816293,3046350,1257925
3763170,11,816294,3077916,1257925
3763171,14,816296,3046354,1257925
3763172,17,816307,3046361,1257925
3763173,20,816308,3046365,1257925
3763174,23,816312,3046363,1257925
3763175,26,816314,3046367,1257925
3763176,29,816315,3046369,1257925
3763177,32,816321,3046371,1257925
3763178,35,816323,3046373,1257925
3763179,39,1637553,3046449,1257925
3763180,41,816325,3046598,1257925
3763181,47,816327,3046602,1257925
3763182,65,816329,3046608,1257925
3763183,88,816344,3046600,1257925
3763184,91,816351,3046604,1257925
3763185,94,816358,3046610,1257925
3763186,95,1637647,3077933,1257925
3763187,97,1637648,3077936,1257925
3763188,101,1637564,3077939,1257925
3763189,179,1637565,3077942,1257925
3763190,1,816407,3078147,1257946
3763191,367,1637566,3077968,1257925
3763192,405,1637567,3077972,1257925
3763193,409,816418,3077976,1257925
3763194,410,1637894,3077980,1257925
3763195,412,1637896,3077982,1257925
3763196,1,1638188,3078165,1257982
3763197,105,816563,3048777,1257982
3763198,108,1638238,3078168,1257982
3763199,111,1638239,3078170,1257982
3763200,114,1638240,3048772,1257982
3763201,8,1638514,3078195,1257990
3763202,1109,1638263,3068100,1257988
3763203,7,1638852,3078032,1257994
3763204,15,1638853,3078035,1257994
3763205,2,1639100,3066763,1258009
3763206,5,816731,3078203,1258022
3763207,8,1639381,3078263,1258027
3763208,8,1639388,3078229,1258028
3763209,10,816765,3078228,1258028
3763210,6,1639994,3078362,1258073
3763211,2,1640186,3078511,1258092
3763212,1,817100,3078505,1258110
3763213,6,817104,3078506,1258110
3763214,11,817106,3078508,1258110
3763215,16,817107,3078509,1258110
3763216,21,817108,3078510,1258110
3763217,12,817347,3078517,1102174
3763218,8,817394,3078521,1258164
3763219,8,1641254,3078524,1258171
3763220,11,1641250,3078515,1258171
3763221,17,1641251,3078522,1258171
3763222,1,1641309,3078575,1258182
3763223,2,1641357,3078595,1258198
3763224,5,1641359,3078597,1258198
3763225,8,1641879,3078623,1258234
3763226,8,1641889,3078625,1258235
