365214,32,1140874,365198,1129214
365216,19,1215864,365235,1129210
365222,56,1140864,365198,1129214
365224,21,1169395,365236,1129210
365226,57,1140874,365198,1129214
365230,72,1140864,365198,1129214
365232,73,1140874,365198,1129214
365237,29,1116555,855877,1129210
365243,9,1228572,1757368,1263662
365247,5,1215864,1757404,1129216
365251,7,1169395,1757403,1129216
365254,8,1177845,1757411,1129221
365263,11,1157809,1757412,1129223
365265,6,1177852,1757418,1129225
365269,16,1157809,855899,1129223
365296,3,1205217,1757506,1129232
365298,17,1157809,1757498,1129227
365302,7,1116415,1757421,1263664
365304,11,1116415,1757422,1263664
365306,15,1116415,1757423,1263664
365310,19,1116415,1757424,1263664
365312,3,1205217,1757512,1129234
365314,23,1116415,1757425,1263664
365316,22,1157809,855917,1129227
365318,27,1116415,1757426,1263664
365320,3,1205217,1757515,1129236
365322,31,1116415,1757427,1263664
365324,35,1116415,1757428,1263664
365326,39,1116415,1757429,1263664
365328,43,1116415,1757430,1263664
365330,47,1116415,1757431,1263664
365337,51,1116415,1757432,1263664
365339,55,1116415,1757433,1263664
365341,59,1116415,1757434,1263664
365346,63,1116415,1757435,1263664
365348,67,1116415,1757436,1263664
365353,71,1116415,1757437,1263664
365355,75,1116415,1757438,1263664
365357,11,1157809,1757520,1129238
365359,79,1116415,1757439,1263664
365361,83,1116415,1757440,1263664
365363,87,1116415,1757441,1263664
365367,91,1116415,1757442,1263664
365369,95,1116415,1757443,1263664
365371,16,1157809,855931,1129238
365373,99,1116415,1757444,1263664
365375,8,1095069,1757560,1263673
365377,103,1116415,1757445,1263664
365379,107,1116415,1757446,1263664
365381,111,1116415,1757447,1263664
365386,115,1116415,1757448,1263664
365388,119,1116415,1757449,1263664
365390,7,1129262,1757577,1129259
365392,123,1116415,1757450,1263664
365394,9,1049978,1757579,1129259
365396,13,1129262,1757577,1129259
365397,127,1116415,1757451,1263664
365399,17,1049978,1757582,1129259
365401,131,1116415,1757452,1263664
365403,21,1129269,1757577,1129259
365407,135,1116415,1757453,1263664
365411,139,1116415,1757454,1263664
365413,2,1129259,1757597,1263678
365416,143,1116415,1757455,1263664
365418,147,1116415,1757456,1263664
365420,2,1129262,1757602,1263680
365422,151,1116415,1757457,1263664
365424,155,1116415,1757458,1263664
365426,159,1116415,1757459,1263664
365430,163,1116415,1757460,1263664
365432,167,1116415,1757461,1263664
365434,18,1157809,1757586,1129256
365436,171,1116415,1757462,1263664
365438,175,1116415,1757463,1263664
365440,179,1116415,1757464,1263664
365442,183,1116415,1757465,1263664
365444,187,1116415,1757466,1263664
365446,191,1116415,1757467,1263664
365448,195,1116415,1757468,1263664
365450,199,1116415,1757469,1263664
365452,203,1116415,1757470,1263664
365454,207,1116415,1757471,1263664
365460,211,1116415,1757472,1263664
365462,215,1116415,1757473,1263664
365464,219,1116415,1757474,1263664
365466,26,1089274,855960,1129256
365468,223,1116415,1757475,1263664
365474,227,1116415,1757476,1263664
365476,231,1116415,1757477,1263664
365482,235,1116415,1757478,1263664
365484,239,1116415,1757479,1263664
365486,243,1116415,1757480,1263664
365488,31,1157809,855956,1129256
365490,247,1116415,1757481,1263664
365492,251,1116415,1757482,1263664
365494,5,1160184,1757685,1129296
365496,255,1116415,1757483,1263664
365498,259,1116415,1757484,1263664
365500,8,1071762,855973,1129296
365505,263,1116415,1757485,1263664
365507,267,1116415,1757486,1263664
365509,34,1157809,855971,1129256
365511,271,1116415,1757487,1263664
365513,275,1116415,1757488,1263664
365515,279,1116415,1757489,1263664
365517,283,1116415,1757492,1263664
365519,287,1116415,1757493,1263664
365521,291,1116415,1757494,1263664
365523,295,1116415,1757495,1263664
365525,299,1116415,1757502,1263664
365527,303,1116415,1757503,1263664
365529,307,1116415,1757504,1263664
365547,18,1089274,855993,1129306
365556,23,1157809,1757703,1129306
365558,5,1191441,1757746,1129322
365562,8,1191362,1757768,1263710
365566,14,1191362,856003,1263710
365578,38,1191362,1757765,1263710
365580,42,1191360,856009,1263710
365599,74,1191362,1757763,1263710
365601,77,1191360,856019,1263710
365603,78,1191362,856020,1263710
365605,81,1191391,856021,1263710
365607,82,1191362,856024,1263710
365612,11,1191728,1757796,1129333
365614,94,1129342,1757755,1263710
365630,18,1089274,856034,1129329
365632,19,1037277,1757809,1129342
365635,5,1209580,1757834,1263712
365645,27,1191362,1757815,1129342
365649,4,1079492,1757850,1129363
365652,31,1191362,856039,1129342
365654,32,1191362,856050,1129342
365656,4,1079492,1757853,1129365
365662,3,1079518,1757860,1263714
365670,29,1089274,856046,1129329
365672,9,1079492,1757869,1129367
365674,5,1046208,1757872,1129369
365681,7,1046211,1757872,1129369
365683,8,1046238,1757872,1129369
365688,13,1046238,1757872,1129369
365692,34,1157809,1757789,1129329
365695,18,1046238,1757872,1129369
365700,23,1046238,1757872,1129369
365705,28,1046238,1757872,1129369
365710,33,1046238,1757872,1129369
365715,38,1046238,1757872,1129369
365720,43,1046238,1757872,1129369
365722,3,1156301,1757885,1263718
365727,48,1046238,1757872,1129369
365732,53,1046238,1757872,1129369
365736,10,1238353,856071,1263718
365745,59,1046211,1757872,1129369
365747,60,1046243,1757872,1129369
365753,17,1129385,1757887,1263717
365755,65,1046243,1757872,1129369
365760,70,1046243,1757872,1129369
365768,26,1079492,1757891,1263717
365770,75,1046243,1757872,1129369
365777,80,1046243,1757872,1129369
365786,33,1079477,1757892,1263717
365788,85,1046238,1757872,1129369
365796,45,1079477,1757898,1263717
365798,91,1046211,1757872,1129369
365802,92,1046238,1757872,1129369
365809,97,1046243,1757872,1129369
365814,102,1046243,1757872,1129369
365824,109,1046208,1757872,1129369
365829,4,1151793,856094,1263722
365831,4,1210413,1757916,1129383
365833,12,1151798,856094,1263722
365835,18,1089274,856098,1129381
365841,12,1154748,856139,1129387
365851,1,1129385,1757975,1263732
365853,29,1089274,856127,1129381
365855,3,1086523,1757980,1129392
365862,3,1129407,1757986,1263733
365865,34,1157809,1757903,1129381
365867,4,1232038,1757998,1263737
365869,4,1191362,1758006,1263738
365871,3,1129407,1758008,1129398
365874,5,1191362,856153,1263738
365876,3,1157486,1758011,1129402
365878,8,1191360,856157,1263738
365880,8,1232063,1757998,1263737
365882,9,1191362,856158,1263738
365884,4,1129407,1758011,1129402
365887,16,1232032,1757998,1263737
365889,18,1171930,365868,1263737
365893,13,1225668,1758024,1129407
365896,15,1240360,856170,1129407
365900,35,1090825,365905,1129407
365902,36,1090827,365905,1129407
365904,61,1129470,1758017,1129407
365907,62,1129436,1758017,1129407
365909,63,1129447,1758017,1129407
365910,18,1089274,856180,1129405
365912,64,1090688,365905,1129407
365914,65,1090823,365905,1129407
365920,2,1129468,1758096,1129419
365924,5,1129428,1758096,1129419
365927,20,1225678,1758102,1129419
365930,25,1240360,856188,1129419
365932,28,1174352,856184,1129405
365936,29,1174364,856199,1129405
365938,31,1129407,1758096,1129419
365945,6,1129430,1758137,1129428
365950,35,1157809,1758013,1129405
365954,7,1090725,365946,1129428
365956,38,1129363,365961,1129410
365967,75,1166534,1758132,1129410
365969,98,1172730,1758136,1129410
365971,112,1129442,365961,1129410
365972,132,1129442,365961,1129410
365976,17,1090698,1758194,1129436
365978,18,1090705,1758194,1129436
365980,19,1090707,1758194,1129436
365982,20,1090709,1758194,1129436
365984,22,1090725,1758194,1129436
365986,25,1090823,1758194,1129436
365988,6,1166538,1758212,1129442
365993,4,1081833,365998,1129444
365995,7,1116415,1758208,1129444
365999,6,1157507,1758226,1129449
366005,7,1129468,1758226,1129449
366011,27,1116423,1758208,1129444
366017,37,1116413,1758208,1129444
366019,12,1166538,1758239,1129453
366021,20,1129470,1758226,1129449
366027,50,1129410,1758235,1129453
366033,17,1174352,856250,1129434
366038,18,1174364,856263,1129434
366046,2,1111746,366054,1129459
366048,9,1081833,1758261,1129459
366055,29,1174352,856269,1129434
366062,2,1129428,1758292,1129475
366065,30,1174364,856282,1129434
366070,51,1129365,1758287,1263747
366071,59,1232025,1758296,1263747
366074,29,1090725,366063,1129475
366076,2,1111746,1758338,1129477
366078,32,1090709,366063,1129475
366083,36,1090707,366063,1129475
366085,40,1090705,366063,1129475
366087,43,1090698,366063,1129475
366091,42,1089274,856308,1129434
366101,17,1132317,1758348,1129482
366103,47,1157809,1758205,1129434
366113,31,1129728,1758368,1129480
366116,33,1129731,1758368,1129480
366118,38,1129731,1758368,1129480
366120,56,1129453,1758368,1129480
366123,67,1129453,1758368,1129480
366149,19,1151793,856358,1129531
366155,22,1151793,856358,1129531
366162,25,1151793,856358,1129531
366167,9,1081833,856367,1129519
366174,21,1172238,856373,1129519
366185,37,1073437,1758408,1129531
366190,40,1073439,1758409,1129531
366209,57,1102002,856396,1129519
366210,58,1176723,856397,1129519
366212,66,1176788,1758425,1129519
366226,5,1191360,1758453,1129561
366230,6,1191362,856413,1129561
366235,32,1157809,1758417,1129535
366242,19,1205217,1758436,1129559
366243,44,1033570,1758445,1129551
366249,9,1111067,1758459,1129564
366263,12,1129410,1758472,1129570
366266,40,1089274,856426,1129535
366272,23,1232017,1758475,1129570
366275,29,1129651,1758472,1129570
366283,31,1129392,1758472,1129570
366285,22,1151793,856439,1129568
366287,35,1129410,1758472,1129570
366290,39,1129410,1758472,1129570
366292,45,1157809,1758417,1129535
366297,42,1129392,1758472,1129570
366300,28,1205217,1758468,1129568
366301,3,1215864,1758481,1129574
366305,4,1129367,1758493,1263754
366309,3,1215864,1758502,1129584
366311,4,1129367,1758504,1263756
366313,3,1179253,1758508,1263755
366315,10,1129531,1758496,1129582
366327,4,1215864,1758526,1129587
366334,6,1215864,1758526,1129587
366339,8,1215864,1758526,1129587
366346,24,1205217,1758529,1129590
366351,3,1033570,1758571,1129597
366358,20,1087571,1758578,1129597
366360,7,1129568,1758570,1129602
366362,14,1174352,856496,1129587
366364,15,1174364,856513,1129587
366366,20,1205243,1758590,1129604
366382,20,1212125,856518,1129606
366398,28,1129410,1758635,1129620
366401,2,1129610,1758654,1129622
366410,6,1129410,1758663,1263770
366415,4,1076836,1758681,1263773
366417,6,1129410,1758682,1263772
366423,11,1129410,1758682,1263772
366427,4,1076836,1758689,1263774
366429,4,1129410,1758694,1263775
366431,8,1073549,1758691,1129626
366446,15,1129602,1758734,1129632
366450,7,1239005,1758708,1129628
366453,9,1116415,1758709,1129628
366459,19,1033570,1758764,1129638
366461,4,1033558,1758798,1129649
366464,11,1217874,856600,1129647
366467,14,1217874,856600,1129647
366470,17,1217860,856600,1129647
366473,3,1232032,1758805,1129651
366481,3,1147311,856604,1129653
366484,8,1147297,856604,1129653
366491,12,1147311,856604,1129653
366527,29,1232032,1758819,1263784
366542,7,1239005,1758831,1129655
366549,9,1116415,1758832,1129655
366563,3,1116442,856638,1129665
366579,7,1207166,856642,1129671
366629,35,1058724,1758926,1263791
366631,3,1116442,856679,1129689
366636,16,1198469,1758958,1129692
366639,21,1051161,1758959,1129692
366644,23,1034130,856684,1129692
366650,25,1051187,1758959,1129692
366658,30,1034144,856686,1129692
366670,3,1116442,856698,1129709
366682,59,1191362,1759115,1263793
366684,23,1113536,1758968,1129703
366686,60,1191362,856715,1263793
366690,62,1191362,856716,1263793
366694,63,1191362,856719,1263793
366696,65,1191391,856722,1263793
366698,66,1191362,856725,1263793
366700,68,1191391,856726,1263793
366709,69,1191362,856727,1263793
366711,73,1191391,856729,1263793
366715,74,1191362,856734,1263793
366717,76,1191395,856736,1263793
366719,77,1191362,856737,1263793
366733,3,1116442,856753,1129734
366739,19,1164540,1759178,1129737
366747,17,1164540,1759194,1129739
366756,3,1066182,1759245,1129747
366758,24,1113561,1759230,1129743
366760,10,1191362,1759247,1129747
366762,1,3784009,1759258,1263801
366767,13,1191362,856779,1129747
366771,3,1113571,1759275,1129757
366776,2,1129747,1759281,1129762
366778,3,1207174,856789,1263805
366787,21,1164540,1759297,1129772
366789,3,1129762,1759318,1129776
366791,23,1164540,1759297,1129772
366793,5,1129762,1759318,1129776
366795,26,1164540,1759297,1129772
366797,29,1164540,1759297,1129772
366799,19,1085253,366809,1129776
366801,32,1164540,1759297,1129772
366803,34,1164540,1759297,1129772
366805,22,1129747,1759318,1129776
366806,37,1164540,1759297,1129772
366808,25,1129747,1759318,1129776
366812,40,1164540,1759297,1129772
366814,43,1164540,1759297,1129772
366818,50,1164540,1759297,1129772
366820,55,1191362,1759298,1129772
366822,3,1129762,1759341,1129781
366824,58,1215864,1759299,1129772
366826,5,1129747,1759341,1129781
366828,59,1191391,856816,1129772
366830,61,1164540,1759297,1129772
366832,14,1129776,1759341,1129781
366833,16,1085253,366827,1129781
366850,2,1154748,1759370,1129788
366858,7,1154748,1759370,1129788
366864,3,1200671,1759378,1263821
366866,11,1099619,1759389,1263822
366877,17,1157809,1759361,1129784
366882,19,1157809,1759357,1129784
366894,6,1157809,1759394,1129801
366906,3,1191362,366934,1129815
366908,6,1191362,366934,1129815
366911,9,1191362,366934,1129815
366919,12,1191362,366934,1129815
366922,15,1191362,366934,1129815
366935,5,1130111,1759406,1263823
366939,3,1132729,1759479,1129831
366947,3,1116442,1759483,1129835
366951,3,1191362,366955,1129837
366956,9,1130111,1759406,1263823
366964,13,1130111,1759406,1263823
366971,17,1130111,1759406,1263823
366979,21,1130111,1759406,1263823
366982,5,1129861,1759506,1129845
366986,6,1129854,1759506,1129845
366988,7,1129859,1759506,1129845
366990,25,1130111,1759406,1263823
366993,7,1089282,856865,1263825
367000,27,1130111,1759406,1263823
367013,32,1130111,1759406,1263823
367017,10,1103460,1759526,1129854
367024,36,1130111,1759406,1263823
367034,40,1130111,1759406,1263823
367041,44,1130111,1759406,1263823
367044,12,1103884,367058,1129861
367046,56,1154676,1759438,1263823
367050,60,1154676,1759439,1263823
367051,13,1027369,367058,1129861
367053,6,1087672,1759585,1129863
367061,68,1130111,1759406,1263823
367066,18,1103460,1759583,1129861
367068,73,1130111,1759406,1263823
367072,7,1089276,856888,1263844
367074,3,1022036,1759591,1129865
367078,6,1126416,1759592,1129865
367084,77,1130111,1759406,1263823
367089,81,1130111,1759406,1263823
367092,2,1022036,1759600,1129868
367094,12,1175812,856893,1263844
367099,85,1130111,1759406,1263823
367104,4,1126430,1759622,1129872
367111,89,1130111,1759406,1263823
367114,91,1130111,1759406,1263823
367117,3,1191362,1759626,1263851
367119,5,1126458,1759632,1129877
367122,5,1191362,1759626,1263851
367124,97,1130069,1759406,1263823
367132,8,1191360,856908,1263851
367134,7,1027120,1759641,1129875
367136,9,1191362,1759626,1263851
367138,102,1130069,1759406,1263823
367143,12,1191360,856910,1263851
367147,13,1191362,1759626,1263851
367149,107,1130069,1759406,1263823
367154,16,1191360,856911,1263851
367158,17,1191362,1759626,1263851
367162,24,1191362,1759626,1263851
367164,111,1130111,1759406,1263823
367167,26,1191391,856915,1263851
367169,27,1191362,856916,1263851
367173,30,1116442,1759629,1263851
367174,119,1130111,1759406,1263823
367175,10,1126423,1759648,1129882
367180,31,1191360,856917,1263851
367183,15,1126458,1759649,1129882
367185,32,1191362,856921,1263851
367187,18,1227890,1759647,1129882
367192,39,1191362,1759626,1263851
367194,41,1191362,856926,1263851
367196,134,1130111,1759406,1263823
367202,44,1191360,856927,1263851
367204,45,1191362,856928,1263851
367210,47,1191362,1759626,1263851
367212,161,1130111,1759406,1263823
367222,11,1126423,1759667,1129890
367224,7,1129854,1759670,1129893
367226,166,1130111,1759406,1263823
367231,12,1129861,1759670,1129893
367234,16,1126458,1759668,1129890
367238,19,1227900,1759666,1129890
367244,3,1129854,1759676,1263853
367249,171,1130111,1759406,1263823
367254,7,1129861,1759676,1263853
367260,11,1126423,1759684,1129903
367271,182,1130111,1759406,1263823
367274,15,1227912,1759683,1129903
367287,11,1126423,1759701,1129917
367289,12,1053498,856956,1129910
367310,17,1227920,1759700,1129917
367315,14,1053506,856963,1129927
367333,11,1126423,1759723,1129934
367341,15,1227934,1759722,1129934
367352,5,1053449,856972,1129946
367357,4,1103506,1759777,1129953
367363,8,1102876,1759777,1129953
367366,10,1102863,1759777,1129953
367370,14,1081524,1759779,1129953
367371,17,1210762,367476,1263855
367374,11,1126423,1759776,1129948
367387,4,1053409,856981,1263860
367389,17,1227942,1759775,1129948
367396,32,1210762,367471,1263855
367409,11,1126423,1759797,1129955
367411,39,1210762,367471,1263855
367418,9,1225479,1759803,1129963
367424,15,1227957,1759796,1129955
367437,46,1210762,367471,1263855
367440,11,1126423,1759817,1129974
367453,9,1225475,1759826,1129979
367457,53,1210762,367471,1263855
367460,17,1227980,1759816,1129974
