3124323,82,1385952,1385877,1040637
3124324,83,1385951,1385878,1040637
3124325,85,1385954,1385877,1040637
3124326,86,1385953,1385878,1040637
3124327,89,1385958,1385877,1040637
3124328,90,1385957,1385878,1040637
3124329,93,1385962,1385877,1040637
3124330,94,1385961,1385878,1040637
3124331,97,1385966,1385877,1040637
3124332,98,1385965,1385878,1040637
3124333,101,1385970,1385877,1040637
3124334,102,1385969,1385878,1040637
3124335,105,1385974,1385877,1040637
3124336,106,1385973,1385878,1040637
3124337,109,1385978,1385877,1040637
3124338,110,1385977,1385878,1040637
3124339,112,1385980,1385877,1040637
3124340,113,1385979,1385878,1040637
3124341,116,1385984,1385877,1040637
3124342,117,1385983,1385878,1040637
3124343,120,1385988,1385877,1040637
3124344,121,1385987,1385878,1040637
3124345,124,1385992,1385877,1040637
3124346,125,1385991,1385878,1040637
3124347,128,1385996,1385877,1040637
3124348,129,1385995,1385878,1040637
3124349,132,1386000,1385877,1040637
3124350,133,1385999,1385878,1040637
3124351,136,1386004,1385877,1040637
3124352,137,1386003,1385878,1040637
3124353,140,1386008,1385877,1040637
3124354,141,1386007,1385878,1040637
3124355,143,1386010,1385877,1040637
3124356,144,1386009,1385878,1040637
3124357,147,1386014,1385877,1040637
3124358,148,1386013,1385878,1040637
3124359,151,1386018,1385877,1040637
3124360,152,1386017,1385878,1040637
3124361,155,1386022,1385877,1040637
3124362,156,1386021,1385878,1040637
3124363,159,1386026,1385877,1040637
3124364,160,1386025,1385878,1040637
3124365,163,1386030,1385877,1040637
3124366,164,1386029,1385878,1040637
3124367,167,1386034,1385877,1040637
3124368,168,1386033,1385878,1040637
3124369,171,1386038,1385877,1040637
3124370,172,1386037,1385878,1040637
3124371,175,1386042,1385877,1040637
3124372,176,1386041,1385878,1040637
3124373,178,1386044,1385877,1040637
3124374,179,1386043,1385878,1040637
3124375,182,1386048,1385877,1040637
3124376,183,1386047,1385878,1040637
3124377,186,1386052,1385877,1040637
3124378,187,1386051,1385878,1040637
3124379,190,1386056,1385877,1040637
3124380,191,1386055,1385878,1040637
3124381,194,1386060,1385877,1040637
3124382,195,1386059,1385878,1040637
3124383,198,1386064,1385877,1040637
3124384,199,1386063,1385878,1040637
3124385,202,1386068,1385877,1040637
3124386,203,1386067,1385878,1040637
3124387,206,1386072,1385877,1040637
3124388,207,1386071,1385878,1040637
3124389,210,1386076,1385877,1040637
3124390,211,1386075,1385878,1040637
3124391,214,1386080,1385877,1040637
3124392,215,1386079,1385878,1040637
3124393,217,1386082,1385877,1040637
3124394,218,1386081,1385878,1040637
3124395,221,1386086,1385877,1040637
3124396,222,1386085,1385878,1040637
3124397,225,1386090,1385877,1040637
3124398,226,1386089,1385878,1040637
3124399,229,1386094,1385877,1040637
3124400,230,1386093,1385878,1040637
3124401,233,1386098,1385877,1040637
3124402,234,1386097,1385878,1040637
3124403,237,1386102,1385877,1040637
3124404,238,1386101,1385878,1040637
3124405,241,1386106,1385877,1040637
3124406,242,1386105,1385878,1040637
3124407,245,1386110,1385877,1040637
3124408,246,1386109,1385878,1040637
3124409,249,1386114,1385877,1040637
3124410,250,1386113,1385878,1040637
3124411,253,1386118,1385877,1040637
3124412,254,1386117,1385878,1040637
3124413,257,1386122,1385877,1040637
3124414,258,1386121,1385878,1040637
3124415,260,1386124,1385877,1040637
3124416,261,1386123,1385878,1040637
3124417,264,1386128,1385877,1040637
3124418,265,1386127,1385878,1040637
3124419,268,1386132,1385877,1040637
3124420,269,1386131,1385878,1040637
3124421,272,1386136,1385877,1040637
3124422,273,1386135,1385878,1040637
3124423,276,1386140,1385877,1040637
3124424,277,1386139,1385878,1040637
3124425,280,1386144,1385877,1040637
3124426,281,1386143,1385878,1040637
3124427,284,1386148,1385877,1040637
3124428,285,1386147,1385878,1040637
3124429,288,1386152,1385877,1040637
3124430,289,1386151,1385878,1040637
3124431,292,1386156,1385877,1040637
3124432,293,1386155,1385878,1040637
3124433,296,1386160,1385877,1040637
3124434,297,1386159,1385878,1040637
3124435,300,1386164,1385877,1040637
3124436,301,1386163,1385878,1040637
3124437,304,1386168,1385877,1040637
3124438,305,1386167,1385878,1040637
3124439,307,1386170,1385877,1040637
3124440,308,1386169,1385878,1040637
3124441,311,1386174,1385877,1040637
3124442,312,1386173,1385878,1040637
3124443,315,1386178,1385877,1040637
3124444,316,1386177,1385878,1040637
3124445,319,1386182,1385877,1040637
3124446,320,1386181,1385878,1040637
3124447,323,1386186,1385877,1040637
3124448,324,1386185,1385878,1040637
3124449,327,1386190,1385877,1040637
3124450,328,1386189,1385878,1040637
3124451,331,1386194,1385877,1040637
3124452,332,1386193,1385878,1040637
3124453,335,1386198,1385877,1040637
3124454,336,1386197,1385878,1040637
3124455,339,1386202,1385877,1040637
3124456,340,1386201,1385878,1040637
3124457,343,1386206,1385877,1040637
3124458,344,1386205,1385878,1040637
3124459,347,1386210,1385877,1040637
3124460,348,1386209,1385878,1040637
3124461,351,1386214,1385877,1040637
3124462,352,1386213,1385878,1040637
3124463,355,1386218,1385877,1040637
3124464,356,1386217,1385878,1040637
3124465,358,1386220,1385877,1040637
3124466,359,1386219,1385878,1040637
3124467,362,1386224,1385877,1040637
3124468,363,1386223,1385878,1040637
3124469,366,1386228,1385877,1040637
3124470,367,1386227,1385878,1040637
3124471,370,1386232,1385877,1040637
3124472,371,1386231,1385878,1040637
3124473,374,1386236,1385877,1040637
3124474,375,1386235,1385878,1040637
3124475,378,1386240,1385877,1040637
3124476,379,1386239,1385878,1040637
3124477,382,1386244,1385877,1040637
3124478,383,1386243,1385878,1040637
3124479,386,1386248,1385877,1040637
3124480,387,1386247,1385878,1040637
3124481,390,1386252,1385877,1040637
3124482,391,1386251,1385878,1040637
3124483,394,1386256,1385877,1040637
3124484,395,1386255,1385878,1040637
3124485,398,1386260,1385877,1040637
3124486,399,1386259,1385878,1040637
3124487,402,1386264,1385877,1040637
3124488,403,1386263,1385878,1040637
3124489,406,1386268,1385877,1040637
3124490,407,1386267,1385878,1040637
3124491,410,1386272,1385877,1040637
3124492,411,1386271,1385878,1040637
3124493,413,1386274,1385877,1040637
3124494,414,1386273,1385878,1040637
3124495,417,1386278,1385877,1040637
3124496,418,1386277,1385878,1040637
3124497,421,1386282,1385877,1040637
3124498,422,1386281,1385878,1040637
3124499,425,1386286,1385877,1040637
3124500,426,1386285,1385878,1040637
3124501,429,1386290,1385877,1040637
3124502,430,1386289,1385878,1040637
3124503,433,1386294,1385877,1040637
3124504,434,1386293,1385878,1040637
3124505,437,1386298,1385877,1040637
3124506,438,1386297,1385878,1040637
3124507,441,1386302,1385877,1040637
3124508,442,1386301,1385878,1040637
3124509,445,1386306,1385877,1040637
3124510,446,1386305,1385878,1040637
3124511,449,1386310,1385877,1040637
3124512,450,1386309,1385878,1040637
3124513,453,1386314,1385877,1040637
3124514,454,1386313,1385878,1040637
3124515,457,1386318,1385877,1040637
3124516,458,1386317,1385878,1040637
3124517,461,1386322,1385877,1040637
3124518,462,1386321,1385878,1040637
3124519,465,1386326,1385877,1040637
3124520,466,1386325,1385878,1040637
3124521,469,1386330,1385877,1040637
3124522,470,1386329,1385878,1040637
3124523,472,1386332,1385877,1040637
3124524,473,1386331,1385878,1040637
3124525,476,1386336,1385877,1040637
3124526,477,1386335,1385878,1040637
3124527,480,1386340,1385877,1040637
3124528,481,1386339,1385878,1040637
3124529,484,1386344,1385877,1040637
3124530,485,1386343,1385878,1040637
3124531,488,1386348,1385877,1040637
3124532,489,1386347,1385878,1040637
3124533,492,1386352,1385877,1040637
3124534,493,1386351,1385878,1040637
3124535,496,1386356,1385877,1040637
3124536,497,1386355,1385878,1040637
3124537,500,1386360,1385877,1040637
3124538,501,1386359,1385878,1040637
3124539,504,1386364,1385877,1040637
3124540,505,1386363,1385878,1040637
3124541,508,1386368,1385877,1040637
3124542,509,1386367,1385878,1040637
3124543,512,1386372,1385877,1040637
3124544,513,1386371,1385878,1040637
3124545,516,1386376,1385877,1040637
3124546,517,1386375,1385878,1040637
3124547,520,1386380,1385877,1040637
3124548,521,1386379,1385878,1040637
3124549,524,1386384,1385877,1040637
3124550,525,1386383,1385878,1040637
3124551,528,1386388,1385877,1040637
3124552,529,1386387,1385878,1040637
3124553,532,1386392,1385877,1040637
3124554,533,1386391,1385878,1040637
3124555,535,1386394,1385877,1040637
3124556,536,1386393,1385878,1040637
3124557,539,1386398,1385877,1040637
3124558,540,1386397,1385878,1040637
3124559,543,1386402,1385877,1040637
3124560,544,1386401,1385878,1040637
3124561,547,1386406,1385877,1040637
3124562,548,1386405,1385878,1040637
3124563,551,1386410,1385877,1040637
3124564,552,1386409,1385878,1040637
3124565,555,1386414,1385877,1040637
3124566,556,1386413,1385878,1040637
3124567,559,1386418,1385877,1040637
3124568,560,1386417,1385878,1040637
3124569,563,1386422,1385877,1040637
3124570,564,1386421,1385878,1040637
3124571,567,1386426,1385877,1040637
3124572,568,1386425,1385878,1040637
3124573,571,1386430,1385877,1040637
3124574,572,1386429,1385878,1040637
3124575,575,1386434,1385877,1040637
3124576,576,1386433,1385878,1040637
3124577,579,1386438,1385877,1040637
3124578,580,1386437,1385878,1040637
3124579,583,1386442,1385877,1040637
3124580,584,1386441,1385878,1040637
3124581,587,1386446,1385877,1040637
3124582,588,1386445,1385878,1040637
3124583,591,1386450,1385877,1040637
3124584,592,1386449,1385878,1040637
3124585,594,1386452,1385877,1040637
3124586,595,1386451,1385878,1040637
3124587,598,1386456,1385877,1040637
3124588,599,1386455,1385878,1040637
3124589,602,1386461,1385877,1040637
3124590,603,1386459,1385878,1040637
3124591,606,1386465,1385877,1040637
3124592,607,1386464,1385878,1040637
3124593,610,1386469,1385877,1040637
3124594,611,1386468,1385878,1040637
3124595,614,1386473,1385877,1040637
3124596,615,1386472,1385878,1040637
3124597,618,1386477,1385877,1040637
3124598,619,1386476,1385878,1040637
3124599,622,1386481,1385877,1040637
3124600,623,1386480,1385878,1040637
3124601,626,1386485,1385877,1040637
3124602,627,1386484,1385878,1040637
3124603,630,1386489,1385877,1040637
3124604,631,1386488,1385878,1040637
3124605,634,1386493,1385877,1040637
3124606,635,1386492,1385878,1040637
3124607,638,1386497,1385877,1040637
3124608,639,1386496,1385878,1040637
3124609,642,1386501,1385877,1040637
3124610,643,1386500,1385878,1040637
3124611,646,1386505,1385877,1040637
3124612,647,1386504,1385878,1040637
3124613,649,1386507,1385877,1040637
3124614,650,1386506,1385878,1040637
3124615,653,1386511,1385877,1040637
3124616,654,1386510,1385878,1040637
3124617,657,1386515,1385877,1040637
3124618,658,1386514,1385878,1040637
3124619,661,1386519,1385877,1040637
3124620,662,1386518,1385878,1040637
3124621,665,1386523,1385877,1040637
3124622,666,1386522,1385878,1040637
3124623,669,1386527,1385877,1040637
3124624,670,1386526,1385878,1040637
3124625,673,1386531,1385877,1040637
3124626,674,1386530,1385878,1040637
3124627,677,1386535,1385877,1040637
3124628,678,1386534,1385878,1040637
3124629,681,1386539,1385877,1040637
3124630,682,1386538,1385878,1040637
3124631,685,1386543,1385877,1040637
3124632,686,1386542,1385878,1040637
3124633,689,1386547,1385877,1040637
3124634,690,1386546,1385878,1040637
3124635,693,1386551,1385877,1040637
3124636,694,1386550,1385878,1040637
3124637,697,1386555,1385877,1040637
3124638,698,1386554,1385878,1040637
3124639,700,1386557,1385877,1040637
3124640,701,1386556,1385878,1040637
3124641,704,1386561,1385877,1040637
3124642,705,1386560,1385878,1040637
3124643,708,1386565,1385877,1040637
3124644,709,1386564,1385878,1040637
3124645,712,1386569,1385877,1040637
3124646,713,1386568,1385878,1040637
3124647,716,1386573,1385877,1040637
3124648,717,1386572,1385878,1040637
3124649,720,1386577,1385877,1040637
3124650,721,1386576,1385878,1040637
3124651,724,1386581,1385877,1040637
3124652,725,1386580,1385878,1040637
3124653,728,1386585,1385877,1040637
3124654,729,1386584,1385878,1040637
3124655,732,1386589,1385877,1040637
3124656,733,1386588,1385878,1040637
3124657,736,1386593,1385877,1040637
3124658,737,1386592,1385878,1040637
3124659,740,1386597,1385877,1040637
3124660,741,1386596,1385878,1040637
3124661,744,1386601,1385877,1040637
3124662,745,1386600,1385878,1040637
3124663,747,1386603,1385877,1040637
3124664,748,1386602,1385878,1040637
3124665,751,1386607,1385877,1040637
3124666,752,1386606,1385878,1040637
3124667,755,1386611,1385877,1040637
3124668,756,1386610,1385878,1040637
3124669,759,1386615,1385877,1040637
3124670,760,1386614,1385878,1040637
3124671,763,1386619,1385877,1040637
3124672,764,1386618,1385878,1040637
3124673,767,1386623,1385877,1040637
3124674,768,1386622,1385878,1040637
3124675,771,1386627,1385877,1040637
3124676,772,1386626,1385878,1040637
3124677,775,1386631,1385877,1040637
3124678,776,1386630,1385878,1040637
3124679,779,1386635,1385877,1040637
3124680,780,1386634,1385878,1040637
3124681,783,1386639,1385877,1040637
3124682,784,1386638,1385878,1040637
3124683,787,1386643,1385877,1040637
3124684,788,1386642,1385878,1040637
3124685,790,1386645,1385877,1040637
3124686,791,1386644,1385878,1040637
3124687,794,1386649,1385877,1040637
3124688,795,1386648,1385878,1040637
3124689,798,1386653,1385877,1040637
3124690,799,1386652,1385878,1040637
3124691,802,1386657,1385877,1040637
3124692,803,1386656,1385878,1040637
3124693,806,1386661,1385877,1040637
3124694,807,1386660,1385878,1040637
3124695,810,1386665,1385877,1040637
3124696,811,1386664,1385878,1040637
3124697,814,1386669,1385877,1040637
3124698,815,1386668,1385878,1040637
3124699,818,1386673,1385877,1040637
3124700,819,1386672,1385878,1040637
3124701,822,1386677,1385877,1040637
3124702,823,1386676,1385878,1040637
3124703,826,1386681,1385877,1040637
3124704,827,1386680,1385878,1040637
3124705,829,1386683,1385877,1040637
3124706,830,1386682,1385878,1040637
3124707,833,1386687,1385877,1040637
3124708,834,1386686,1385878,1040637
3124709,837,1386691,1385877,1040637
3124710,838,1386690,1385878,1040637
3124711,841,1386695,1385877,1040637
3124712,842,1386694,1385878,1040637
3124713,845,1386699,1385877,1040637
3124714,846,1386698,1385878,1040637
3124715,849,1386703,1385877,1040637
3124716,850,1386702,1385878,1040637
3124717,853,1386707,1385877,1040637
3124718,854,1386706,1385878,1040637
3124719,857,1386711,1385877,1040637
3124720,858,1386710,1385878,1040637
3124721,861,1386715,1385877,1040637
3124722,862,1386714,1385878,1040637
3124723,864,1386717,1385877,1040637
3124724,865,1386716,1385878,1040637
3124725,868,1386721,1385877,1040637
3124726,869,1386720,1385878,1040637
3124727,872,1386725,1385877,1040637
3124728,873,1386724,1385878,1040637
3124729,876,1386729,1385877,1040637
3124730,877,1386728,1385878,1040637
3124731,880,1386733,1385877,1040637
3124732,881,1386732,1385878,1040637
3124733,884,1386737,1385877,1040637
3124734,885,1386736,1385878,1040637
3124735,888,1386741,1385877,1040637
3124736,889,1386740,1385878,1040637
3124737,892,1386745,1385877,1040637
3124738,893,1386744,1385878,1040637
3124739,895,1386747,1385877,1040637
3124740,896,1386746,1385878,1040637
3124741,899,1386751,1385877,1040637
3124742,900,1386750,1385878,1040637
3124743,903,1386755,1385877,1040637
3124744,904,1386754,1385878,1040637
3124745,907,1386759,1385877,1040637
3124746,908,1386758,1385878,1040637
3124747,911,1386763,1385877,1040637
3124748,912,1386762,1385878,1040637
3124749,915,1386767,1385877,1040637
3124750,916,1386766,1385878,1040637
3124751,919,1386771,1385877,1040637
3124752,920,1386770,1385878,1040637
3124753,922,1386773,1385877,1040637
3124754,923,1386772,1385878,1040637
3124755,926,1386777,1385877,1040637
3124756,927,1386776,1385878,1040637
3124757,930,1386781,1385877,1040637
3124758,931,1386780,1385878,1040637
3124759,934,1386785,1385877,1040637
3124760,935,1386784,1385878,1040637
3124761,938,1386789,1385877,1040637
3124762,939,1386788,1385878,1040637
3124763,942,1386793,1385877,1040637
3124764,943,1386792,1385878,1040637
3124765,945,1386795,1385877,1040637
3124766,946,1386794,1385878,1040637
3124767,949,1386799,1385877,1040637
3124768,950,1386798,1385878,1040637
3124769,953,1386803,1385877,1040637
3124770,954,1386802,1385878,1040637
3124771,957,1386807,1385877,1040637
3124772,958,1386806,1385878,1040637
3124773,961,1386811,1385877,1040637
3124774,962,1386810,1385878,1040637
3124775,964,1386813,1385877,1040637
3124776,965,1386812,1385878,1040637
3124777,968,1386817,1385877,1040637
3124778,969,1386816,1385878,1040637
3124779,972,1386821,1385877,1040637
3124780,973,1386820,1385878,1040637
3124781,976,1386825,1385877,1040637
3124782,977,1386824,1385878,1040637
3124783,979,1386827,1385877,1040637
3124784,980,1386826,1385878,1040637
3124785,983,1386831,1385877,1040637
3124786,984,1386830,1385878,1040637
3124787,987,1386835,1385877,1040637
3124788,988,1386834,1385878,1040637
3124789,990,1386837,1385877,1040637
3124790,991,1386836,1385878,1040637
3124791,994,1386841,1385877,1040637
3124792,995,1386840,1385878,1040637
3124793,2,77032,77031,1040759
3124794,3,77033,77031,1040759
3124795,4,77034,77031,1040759
3124796,5,77035,77031,1040759
3124797,6,77036,77031,1040759
3124798,7,77037,77031,1040759
3124799,8,77038,77031,1040759
3124800,9,77039,77031,1040759
3124801,10,77040,77031,1040759
3124802,11,77041,77031,1040759
3124803,12,77042,77031,1040759
3124804,13,77043,77031,1040759
3124805,14,77044,77031,1040759
3124806,15,77045,77031,1040759
3124807,16,77046,77031,1040759
3124808,17,77047,77031,1040759
3124809,5,1386918,1386914,1040767
3124810,9,1386921,1386914,1040767
3124811,2,1386928,1386927,1040775
3124812,4,1386931,1386927,1040775
3124813,8,1386933,1386927,1040775
3124814,11,1386935,1386927,1040775
3124815,11,1387536,1387532,1040872
3124816,3,1387015,1387013,1040764
3124817,4,1387014,1387013,1040764
