3340933,25,1375428,3046767,1038417
3340934,27,1375436,3052994,1038417
3340935,29,1375429,3046342,1038417
3340936,31,1375435,3052996,1038417
3340937,34,1375434,3052998,1038417
3340938,608,1373592,3052356,1244144
3340939,614,1373593,3052356,1244144
3340940,4,1375447,3046347,1038423
3340941,620,1373594,3052356,1244144
3340942,2,1375449,3046342,1038427
3340943,4,1375452,3046765,1038427
3340944,626,1373595,3052356,1244144
3340945,4,1375466,3046347,1038429
3340946,632,1373596,3052356,1244144
3340947,34,1375457,3053383,1038401
3340948,39,1375469,3053383,1038401
3340949,2,1375480,3053399,1038432
3340950,4,1375491,3046347,1038435
3340951,638,1373597,3052356,1244144
3340952,644,1373598,3052356,1244144
3340953,650,1373599,3052356,1244144
3340954,656,1373600,3052356,1244144
3340955,662,1373601,3052356,1244144
3340956,2,62199,3053161,1038441
3340957,668,1373602,3052356,1244144
3340958,674,1373603,3052356,1244144
3340959,680,1373604,3052356,1244144
3340960,4,62225,3052974,1038441
3340961,5,62232,3053045,1038441
3340962,686,1373605,3052356,1244144
3340963,692,1373606,3052356,1244144
3340964,1,62239,3046765,1244500
3340965,698,1373613,3052356,1244144
3340966,704,1373614,3052356,1244144
3340967,710,1373615,3052356,1244144
3340968,716,1373616,3052356,1244144
3340969,722,1373617,3052356,1244144
3340970,7,62285,3048585,1038448
3340971,728,1373618,3052356,1244144
3340972,9,62292,3052962,1038448
3340973,734,1373619,3052356,1244144
3340974,12,62307,3043870,1038456
3340975,740,1373620,3052356,1244144
3340976,16,62320,3043870,1038456
3340977,746,1373621,3052356,1244144
3340978,752,1373622,3052356,1244144
3340979,0,1375528,3053429,1244501
3340980,758,1373623,3052356,1244144
3340981,764,1373624,3052356,1244144
3340982,770,1373625,3052356,1244144
3340983,776,1373626,3052356,1244144
3340984,782,1373627,3052356,1244144
3340985,1,1375549,3053427,1244503
3340986,788,1373628,3052356,1244144
3340987,794,1373629,3052356,1244144
3340988,800,1373631,3052356,1244144
3340989,806,1373632,3052356,1244144
3340990,2,1375590,3046194,1038482
3340991,4,1375586,3047632,1038482
3340992,6,1375588,3048215,1038482
3340993,8,1375584,3053403,1038482
3340994,10,1375580,3053404,1038482
3340995,12,1375585,3053402,1038482
3340996,14,1375578,3053405,1038482
3340997,16,1375577,3053406,1038482
3340998,18,1375592,3053401,1038482
3340999,20,62419,3053427,1038482
3341000,21,1375593,3053427,1038482
3341001,812,1373635,3052356,1244144
3341002,818,1373637,3052356,1244144
3341003,1,1375664,3053401,1244505
3341004,3,1375665,3046194,1244505
3341005,5,1375666,3048215,1244505
3341006,7,1375667,3047632,1244505
3341007,9,1375668,3053402,1244505
3341008,11,1375669,3053403,1244505
3341009,13,1375670,3053404,1244505
3341010,15,1375671,3053405,1244505
3341011,17,1375672,3053406,1244505
3341012,824,1373639,3052356,1244144
3341013,830,1373649,3052356,1244144
3341014,836,1373652,3052356,1244144
3341015,12,1375684,3052682,1038484
3341016,1,62503,3053430,1244506
3341017,7,62520,3053431,1244506
3341018,842,1373655,3052356,1244144
3341019,13,62525,3053431,1244506
3341020,19,62549,3053432,1244506
3341021,848,1373659,3052356,1244144
3341022,25,62560,3053432,1244506
3341023,854,1373662,3052356,1244144
3341024,31,62572,3053433,1244506
3341025,860,1373663,3052356,1244144
3341026,37,62592,3053434,1244506
3341027,866,1373664,3052356,1244144
3341028,872,1373665,3052356,1244144
3341029,43,62614,3053435,1244506
3341030,878,1373666,3052356,1244144
3341031,90,62649,3052964,1244504
3341032,92,1375573,3053294,1244504
3341033,884,1373667,3052356,1244144
3341034,49,62634,3053436,1244506
3341035,890,1373668,3052356,1244144
3341036,896,1373669,3052356,1244144
3341037,96,62685,3052964,1244504
3341038,902,1373670,3052356,1244144
3341039,908,1373671,3052356,1244144
3341040,914,1373672,3052356,1244144
3341041,99,62691,3052968,1244504
3341042,920,1373673,3052356,1244144
3341043,102,62699,3052974,1244504
3341044,105,1375574,3048653,1244504
3341045,107,62707,3048693,1244504
3341046,109,1375575,3052966,1244504
3341047,926,1373674,3052356,1244144
3341048,113,62714,3048585,1244504
3341049,116,62716,3053294,1244504
3341050,119,62723,3048693,1244504
3341051,121,1375576,3052966,1244504
3341052,123,1375579,3053294,1244504
3341053,125,1375581,3052966,1244504
3341054,127,1375582,3053294,1244504
3341055,129,1375583,3053294,1244504
3341056,932,1373675,3052356,1244144
3341057,133,62737,3052966,1244504
3341058,135,1375587,3053294,1244504
3341059,137,1375589,3053294,1244504
3341060,139,1375591,3053294,1244504
3341061,938,1373676,3052356,1244144
3341062,143,62749,3052966,1244504
3341063,145,1375595,3053294,1244504
3341064,147,1375596,3053294,1244504
3341065,149,1375597,3053294,1244504
3341066,151,1375598,3052974,1244504
3341067,944,1373677,3052356,1244144
3341068,155,62758,3052966,1244504
3341069,157,1375600,3053294,1244504
3341070,159,1375601,3053294,1244504
3341071,163,62766,3048693,1244504
3341072,165,1375604,3048575,1244504
3341073,950,1373678,3052356,1244144
3341074,169,1375605,3048653,1244504
3341075,171,1375606,3048653,1244504
3341076,173,62780,3053294,1244504
3341077,956,1373679,3052356,1244144
3341078,175,1375607,3053438,1244504
3341079,179,62800,3053294,1244504
3341080,962,1373680,3052356,1244144
3341081,181,1375608,3053440,1244504
3341082,968,1373681,3052356,1244144
3341083,974,1373682,3052356,1244144
3341084,185,62807,3053294,1244504
3341085,187,1375609,3045654,1244504
3341086,980,1373683,3052356,1244144
3341087,191,62817,3048691,1244504
3341088,193,1375610,3045654,1244504
3341089,197,62820,3053442,1244504
3341090,986,1373684,3052356,1244144
3341091,992,1373685,3052356,1244144
3341092,998,1373686,3052356,1244144
3341093,1004,1373687,3052356,1244144
3341094,1010,1373688,3052356,1244144
3341095,1016,1373689,3052356,1244144
3341096,1022,1373690,3052356,1244144
3341097,1028,1373691,3052356,1244144
3341098,1034,1373692,3052356,1244144
3341099,21,62933,3053446,1038518
3341100,1040,1373693,3052356,1244144
3341101,1046,1373694,3052356,1244144
3341102,1052,1373695,3052356,1244144
3341103,2,62975,3052682,1038533
3341104,1058,1373696,3052356,1244144
3341105,2,62980,3052682,1038535
3341106,1064,1373697,3052356,1244144
3341107,1070,1373698,3052356,1244144
3341108,1076,1373699,3052356,1244144
3341109,1082,1373700,3052356,1244144
3341110,1088,1373701,3052356,1244144
3341111,1094,1373702,3052356,1244144
3341112,1100,1373703,3052356,1244144
3341113,1106,1373704,3052356,1244144
3341114,1112,1373705,3052356,1244144
3341115,1118,1373706,3052356,1244144
3341116,1124,1373707,3052356,1244144
3341117,1130,1373708,3052356,1244144
3341118,1136,1373709,3052356,1244144
3341119,23,1375941,3045257,1244528
3341120,25,1375942,3045257,1244528
3341121,1142,1373710,3052356,1244144
3341122,1148,1373711,3052356,1244144
3341123,13,1376007,3052682,1038568
3341124,1154,1373712,3052356,1244144
3341125,57,63188,3053446,1244528
3341126,69,1375931,3053450,1244528
3341127,1160,1373713,3052356,1244144
3341128,85,1375934,3045257,1244528
3341129,87,1375936,3045257,1244528
3341130,1166,1373714,3052356,1244144
3341131,5,1376033,3045687,1038574
3341132,1172,1373715,3052356,1244144
3341133,98,1375932,3053450,1244528
3341134,1178,1373716,3052356,1244144
3341135,1184,1373717,3052356,1244144
3341136,1190,1373718,3052356,1244144
3341137,116,1375947,3045257,1244528
3341138,118,1375929,3045257,1244528
3341139,1196,1373719,3052356,1244144
3341140,6,1376063,3045687,1038579
3341141,8,1376054,3045687,1038579
3341142,10,63276,3045687,1038579
3341143,13,1376064,3045687,1038579
3341144,18,1376061,3045687,1038579
3341145,35,1376066,3052682,1038579
3341146,1202,1373720,3052356,1244144
3341147,1208,1373721,3052356,1244144
3341148,126,1375930,3045257,1244528
3341149,1214,1373722,3052356,1244144
3341150,131,63314,3053450,1244528
3341151,1220,1373723,3052356,1244144
3341152,1226,1373724,3052356,1244144
3341153,35,63344,3053446,1038594
3341154,1232,1373725,3052356,1244144
3341155,8,1376138,3053452,1038609
3341156,1238,1373726,3052356,1244144
3341157,1244,1373727,3052356,1244144
3341158,1250,1373728,3052356,1244144
3341159,20,1376181,3043739,1244541
3341160,1256,1373729,3052356,1244144
3341161,6,1376211,3045257,1244543
3341162,8,1376217,3045257,1244543
3341163,1262,1373730,3052356,1244144
3341164,7,63439,3045222,1038626
3341165,1268,1373731,3052356,1244144
3341166,1274,1373732,3052356,1244144
3341167,2,63452,3044114,1244548
3341168,1280,1373733,3052356,1244144
3341169,8,63462,3052682,1244547
3341170,1286,1373734,3052356,1244144
3341171,2,63481,3053448,1244550
3341172,1292,1373735,3052356,1244144
3341173,1298,1373736,3052356,1244144
3341174,1304,1373737,3052356,1244144
3341175,1310,1373738,3052356,1244144
3341176,3,1376299,3053450,1038633
3341177,5,1376301,3053450,1038633
3341178,1316,1373739,3052356,1244144
3341179,1322,1373740,3052356,1244144
3341180,1328,1373741,3052356,1244144
3341181,1334,1373742,3052356,1244144
3341182,1340,1373743,3052356,1244144
3341183,1346,1373744,3052356,1244144
3341184,1352,1373745,3052356,1244144
3341185,9,63609,3053446,1244554
3341186,1358,1373746,3052356,1244144
3341187,1364,1373747,3052356,1244144
3341188,1370,1373748,3052356,1244144
3341189,1376,1373749,3052356,1244144
3341190,1382,1373750,3052356,1244144
3341191,1388,1373751,3052356,1244144
3341192,86,1376383,3052682,1038648
3341193,89,1376380,3045687,1038648
3341194,93,1376382,3052682,1038648
3341195,1394,1373752,3052356,1244144
3341196,96,1376381,3045687,1038648
3341197,1400,1373753,3052356,1244144
3341198,1406,1373754,3052356,1244144
3341199,1412,1373755,3052356,1244144
3341200,1418,1373756,3052356,1244144
3341201,1424,1373757,3052356,1244144
3341202,1430,1373758,3052356,1244144
3341203,1436,1373759,3052356,1244144
3341204,1442,1373760,3052356,1244144
3341205,1448,1373761,3052356,1244144
3341206,4,1376435,3045687,1038657
3341207,1454,1373762,3052356,1244144
3341208,13,1376437,3045687,1038657
3341209,1460,1373763,3052356,1244144
3341210,1466,1373764,3052356,1244144
3341211,1472,1373765,3052356,1244144
3341212,1478,1373766,3052356,1244144
3341213,1484,1373767,3052356,1244144
3341214,1490,1373768,3052356,1244144
3341215,1496,1373769,3052356,1244144
3341216,1502,1373770,3052356,1244144
3341217,1508,1373771,3052356,1244144
3341218,1514,1373772,3052356,1244144
3341219,1520,1373773,3052356,1244144
3341220,1526,1373774,3052356,1244144
3341221,1532,1373775,3052356,1244144
3341222,1538,1373776,3052356,1244144
3341223,1544,1373777,3052356,1244144
3341224,1550,1373778,3052356,1244144
3341225,1556,1373779,3052356,1244144
3341226,1562,1373780,3052356,1244144
3341227,1568,1373781,3052356,1244144
3341228,1574,1373782,3052356,1244144
3341229,1580,1373783,3052356,1244144
3341230,1586,1373784,3052356,1244144
3341231,1592,1373785,3052356,1244144
3341232,1598,1373786,3052356,1244144
3341233,5,63997,3053631,1244561
3341234,1604,1373787,3052356,1244144
3341235,1610,1373788,3052356,1244144
3341236,1616,1373789,3052356,1244144
3341237,1622,1373790,3052356,1244144
3341238,1628,1373791,3052356,1244144
3341239,1634,1373792,3052356,1244144
3341240,1640,1373793,3052356,1244144
3341241,1646,1373794,3052356,1244144
3341242,1652,1373795,3052356,1244144
3341243,1658,1373796,3052356,1244144
3341244,1664,1373797,3052356,1244144
3341245,4,1376587,3053662,1038702
3341246,7,64082,3053664,1038702
3341247,1670,1373798,3052356,1244144
3341248,1676,1373799,3052356,1244144
3341249,1682,1373800,3052356,1244144
3341250,1688,1373801,3052356,1244144
3341251,23,1376602,3053659,1038708
3341252,1694,1373802,3052356,1244144
3341253,0,64150,3053662,1244567
3341254,1700,1373803,3052356,1244144
3341255,1706,1373804,3052356,1244144
3341256,1712,1373805,3052356,1244144
3341257,1718,1373806,3052356,1244144
3341258,1724,1373807,3052356,1244144
3341259,1730,1373808,3052356,1244144
3341260,1736,1373809,3052356,1244144
3341261,1742,1373810,3052356,1244144
3341262,1748,1373811,3052356,1244144
3341263,1754,1373812,3052356,1244144
3341264,1760,1373813,3052356,1244144
3341265,1766,1373814,3052356,1244144
3341266,1772,1373815,3052356,1244144
3341267,1778,1373816,3052356,1244144
3341268,1784,1373817,3052356,1244144
3341269,1790,1373818,3052356,1244144
3341270,1796,1373819,3052356,1244144
3341271,113,64343,3048819,1038675
3341272,116,64350,3053669,1038675
3341273,1802,1373820,3052356,1244144
3341274,1808,1373821,3052356,1244144
3341275,154,1376640,3053671,1038675
3341276,1814,1373822,3052356,1244144
3341277,156,1376641,3053675,1038675
3341278,1820,1373823,3052356,1244144
3341279,158,1376642,3053677,1038675
3341280,0,1376806,3053674,1244571
3341281,160,1376643,3053679,1038675
3341282,1826,1373824,3052356,1244144
3341283,1832,1373825,3052356,1244144
3341284,1838,1373826,3052356,1244144
3341285,1844,1373827,3052356,1244144
3341286,1850,1373828,3052356,1244144
3341287,1856,1373829,3052356,1244144
3341288,1,1376825,3053673,1244574
3341289,1862,1373830,3052356,1244144
3341290,1868,1373831,3052356,1244144
3341291,1874,1373832,3052356,1244144
3341292,1880,1373833,3052356,1244144
3341293,1886,1373834,3052356,1244144
3341294,297,64551,3048822,1038675
3341295,1892,1373835,3052356,1244144
3341296,1898,1373836,3052356,1244144
3341297,1904,1373837,3052356,1244144
3341298,1910,1373838,3052356,1244144
3341299,1916,1373839,3052356,1244144
3341300,1922,1373840,3052356,1244144
3341301,1928,1373841,3052356,1244144
3341302,1934,1373842,3052356,1244144
3341303,1940,1373843,3052356,1244144
3341304,1946,1373844,3052356,1244144
3341305,1952,1373845,3052356,1244144
3341306,1958,1373846,3052356,1244144
3341307,1964,1373847,3052356,1244144
3341308,1970,1373848,3052356,1244144
3341309,1976,1373849,3052356,1244144
3341310,1982,1373850,3052356,1244144
3341311,1988,1373851,3052356,1244144
3341312,1994,1373852,3052356,1244144
3341313,2000,1373853,3052356,1244144
3341314,2006,1373854,3052356,1244144
3341315,2012,1373855,3052356,1244144
3341316,2018,1373856,3052356,1244144
3341317,2024,1373857,3052356,1244144
3341318,2030,1373858,3052356,1244144
3341319,2036,1373859,3052356,1244144
3341320,2042,1373860,3052356,1244144
3341321,2048,1373861,3052356,1244144
3341322,2054,1373862,3052356,1244144
3341323,2060,1373863,3052356,1244144
3341324,2066,1373864,3052356,1244144
3341325,2072,1373865,3052356,1244144
3341326,2078,1373866,3052356,1244144
3341327,2084,1373867,3052356,1244144
3341328,2090,1373868,3052356,1244144
3341329,2096,1373869,3052356,1244144
3341330,2102,1373870,3052356,1244144
3341331,2108,1373871,3052356,1244144
3341332,2114,1373872,3052356,1244144
3341333,2120,1373873,3052356,1244144
3341334,2126,1373874,3052356,1244144
3341335,2132,1373875,3052356,1244144
3341336,2138,1373876,3052356,1244144
3341337,2144,1373877,3052356,1244144
3341338,2150,1373878,3052356,1244144
3341339,2156,1373879,3052356,1244144
3341340,2162,1373880,3052356,1244144
3341341,2168,1373881,3052356,1244144
3341342,2174,1373882,3052356,1244144
3341343,2180,1373883,3052356,1244144
3341344,2186,1373884,3052356,1244144
3341345,2192,1373885,3052356,1244144
3341346,2198,1373886,3052356,1244144
3341347,2204,1373887,3052356,1244144
3341348,2210,1373888,3052356,1244144
3341349,2216,1373889,3052356,1244144
3341350,2222,1373890,3052356,1244144
3341351,2228,1373891,3052356,1244144
3341352,2234,1373892,3052356,1244144
3341353,2240,1373893,3052356,1244144
3341354,2246,1373894,3052356,1244144
3341355,2252,1373895,3052356,1244144
3341356,2258,1373896,3052356,1244144
3341357,2264,1373897,3052356,1244144
3341358,2270,1373898,3052356,1244144
3341359,2276,1373899,3052356,1244144
3341360,2282,1373900,3052356,1244144
3341361,2288,1373901,3052356,1244144
3341362,2294,1373902,3052356,1244144
3341363,2300,1373903,3052356,1244144
3341364,2306,1373904,3052356,1244144
3341365,502,65343,3053759,1038802
3341366,505,65348,3053759,1038802
3341367,2312,1373906,3052356,1244144
3341368,509,65363,3053761,1038802
3341369,2318,1373907,3052356,1244144
3341370,512,65369,3053761,1038802
3341371,2324,1373908,3052356,1244144
3341372,2330,1373909,3052356,1244144
3341373,2336,1373910,3052356,1244144
3341374,2342,1373911,3052356,1244144
3341375,2348,1373912,3052356,1244144
3341376,2354,1373913,3052356,1244144
3341377,2360,1373914,3052356,1244144
3341378,2,65490,3053683,1244591
3341379,2366,1373915,3052356,1244144
3341380,2372,1373916,3052356,1244144
3341381,5,65500,3053681,1244591
3341382,8,65513,3053689,1244591
3341383,2378,1373917,3052356,1244144
3341384,13,65519,3053685,1244591
3341385,2384,1373918,3052356,1244144
3341386,16,65525,3053687,1244591
3341387,29,65529,3053691,1244591
3341388,2390,1373919,3052356,1244144
3341389,40,65537,3053685,1244591
3341390,44,65551,3053691,1244591
3341391,8,1377438,3043739,1038907
3341392,10,1377452,3043740,1038907
3341393,2396,1373920,3052356,1244144
3341394,20,1377439,3043739,1038907
3341395,22,1377454,3043740,1038907
3341396,59,65566,3053687,1244591
3341397,2402,1373921,3052356,1244144
3341398,32,1377440,3043739,1038907
3341399,34,1377457,3043740,1038907
3341400,44,1377441,3043739,1038907
3341401,46,1377459,3043740,1038907
3341402,2408,1373922,3052356,1244144
3341403,56,1377442,3043739,1038907
3341404,58,1377461,3043740,1038907
3341405,68,1377443,3043739,1038907
3341406,70,1377464,3043740,1038907
3341407,80,1377445,3043739,1038907
3341408,82,1377468,3043740,1038907
3341409,2414,1373923,3052356,1244144
3341410,92,1377446,3043739,1038907
3341411,94,1377470,3043740,1038907
3341412,104,1377447,3043739,1038907
3341413,106,1377472,3043740,1038907
3341414,2420,1373924,3052356,1244144
3341415,117,1377448,3043739,1038907
3341416,119,1377474,3043740,1038907
3341417,2426,1373925,3052356,1244144
3341418,135,1377449,3043740,1038907
3341419,140,1377417,3043739,1038907
3341420,2432,1373926,3052356,1244144
3341421,148,1377450,3043739,1038907
3341422,150,1377476,3043740,1038907
3341423,157,1377414,3043739,1038907
3341424,2438,1373927,3052356,1244144
3341425,2444,1373928,3052356,1244144
3341426,2450,1373929,3052356,1244144
3341427,2456,1373930,3052356,1244144
3341428,2462,1373931,3052356,1244144
3341429,2468,1373932,3052356,1244144
3341430,2474,1373933,3052356,1244144
3341431,2,1377502,3053748,1038929
3341432,2480,1373934,3052356,1244144
3341433,2486,1373935,3052356,1244144
